Date,Total Snow,Daily Delta,Min,Max,Mean
2016-01-11,0.38822894168466526,0.8632938643702905,0.5191489361702128,0.4176470588235294,0.4483627204030226
2016-01-12,0.3936285097192225,0.8772874058127017,0.5787234042553192,0.4176470588235294,0.4973411698852504
2016-01-13,0.4146868250539957,0.9085037674919267,0.6,0.49411764705882355,0.5223435021923686
2016-01-14,0.4163066954643629,0.8697524219590957,0.5340425531914894,0.39607843137254906,0.46310290139005494
2016-01-15,0.41414686825054,0.8622174381054897,0.44680851063829785,0.4372549019607843,0.4200018658456945
2016-01-16,0.4211663066954644,0.8805166846071043,0.5425531914893618,0.411764705882353,0.4739248064185091
2016-01-17,0.43304535637149033,0.8902045209903121,0.6,0.4196078431372549,0.5091892900457131
2016-01-18,0.44546436285097196,0.891280947255113,0.5872340425531916,0.4176470588235294,0.49808750816307484
2016-01-19,0.45626349892008644,0.8880516684607104,0.5765957446808511,0.4392156862745098,0.4944491090586808
2016-01-20,0.4557235421166307,0.8654467168998923,0.48085106382978726,0.403921568627451,0.43772739994402454
2016-01-21,0.4713822894168467,0.8977395048439181,0.5787234042553192,0.43137254901960786,0.4979942158783468
2016-01-22,0.5032397408207344,0.930032292787944,0.6340425531914894,0.4627450980392157,0.540628789999067
2016-01-23,0.5129589632829374,0.8858988159311086,0.5765957446808511,0.5529411764705883,0.5183319339490623
2016-01-24,0.5064794816414687,0.8536060279870828,0.5382978723404256,0.42352941176470593,0.4673943464875454
2016-01-25,0.5016198704103672,0.8568353067814853,0.4893617021276596,0.4627450980392157,0.44547065957645293
2016-01-26,0.5064794816414687,0.876210979547901,0.5914893617021277,0.4450980392156863,0.5105886743166339
2016-01-27,0.5118790496760259,0.8772874058127017,0.6340425531914894,0.49215686274509807,0.5632055229032558
2016-01-28,0.5453563714902808,0.9332615715823466,0.623404255319149,0.4882352941176471,0.5612463849239667
2016-01-29,0.5377969762419007,0.8514531754574811,0.5659574468085107,0.39607843137254906,0.4739248064185091
2016-01-30,0.5437365010799137,0.8783638320775026,0.5255319148936171,0.3666666666666667,0.4353018005410952
2016-01-31,0.5496760259179266,0.8783638320775026,0.5382978723404256,0.411764705882353,0.45284075006996916
2016-02-01,0.5480561555075595,0.8632938643702905,0.49148936170212765,0.3941176470588236,0.4267189103461143
2016-02-02,0.5453563714902808,0.8611410118406888,0.4276595744680851,0.42352941176470593,0.38697639705196374
2016-02-03,0.5442764578833693,0.8643702906350914,0.4659574468085107,0.38039215686274513,0.40890008396305616
2016-02-04,0.5556155507559396,0.8891280947255112,0.5595744680851065,0.40588235294117647,0.47205896072394804
2016-02-05,0.562634989200864,0.8805166846071043,0.5723404255319149,0.41372549019607846,0.49034424853064645
2016-02-06,0.603671706263499,0.9483315392895586,0.5063829787234043,0.41568627450980394,0.4670211773486332
2016-02-07,0.6031317494600432,0.8654467168998923,0.49148936170212765,0.411764705882353,0.4336225394159902
2016-02-08,0.6047516198704104,0.8697524219590957,0.6042553191489362,0.6686274509803922,0.5908200391827595
2016-02-09,0.603671706263499,0.8643702906350914,0.6893617021276596,0.7352941176470589,0.6665733743819385
2016-02-10,0.603671706263499,0.8665231431646931,0.6702127659574468,0.5764705882352942,0.6269241533725161
2016-02-11,0.6042116630669547,0.867599569429494,0.6106382978723405,0.5058823529411764,0.5458531579438379
2016-02-12,0.6204103671706264,0.8988159311087189,0.6276595744680852,0.47647058823529415,0.5430543894019964
2016-02-13,0.6312095032397409,0.8880516684607104,0.5787234042553192,0.43333333333333335,0.5063905215038715
2016-02-14,0.6420086393088553,0.8880516684607104,0.5659574468085107,0.43333333333333335,0.494822278197593
2016-02-15,0.6452483801295896,0.8729817007534983,0.5680851063829787,0.4450980392156863,0.517585595671238
2016-02-16,0.6598272138228942,0.8955866523143164,0.574468085106383,0.515686274509804,0.5179587648101501
2016-02-17,0.6625269978401729,0.8719052744886975,0.574468085106383,0.46862745098039216,0.49780763130889066
2016-02-18,0.6706263498920086,0.882669537136706,0.6,0.4431372549019608,0.5201977796436233
2016-02-19,0.6830453563714903,0.891280947255113,0.5872340425531916,0.4294117647058824,0.5006063998507323
2016-02-20,0.6922246220302376,0.8848223896663078,0.5531914893617021,0.43529411764705883,0.4806418509189289
2016-02-21,0.6911447084233262,0.8643702906350914,0.4702127659574469,0.41568627450980394,0.4340890008396305
2016-02-22,0.6938444924406048,0.8719052744886975,0.5234042553191489,0.5568627450980392,0.47439126784214936
2016-02-23,0.6933045356371491,0.8654467168998923,0.448936170212766,0.592156862745098,0.45125478122959223
2016-02-24,0.6933045356371491,0.8665231431646931,0.5382978723404256,0.611764705882353,0.517772180240694
2016-02-25,0.6927645788336934,0.8654467168998923,0.5595744680851065,0.6607843137254902,0.5614329694934228
2016-02-26,0.6922246220302376,0.8654467168998923,0.6276595744680852,0.5745098039215686,0.5801847187237614
2016-02-27,0.6927645788336934,0.867599569429494,0.597872340425532,0.5372549019607844,0.5487452187704076
2016-02-28,0.7008639308855292,0.882669537136706,0.5957446808510638,0.4392156862745098,0.512454520011195
2016-02-29,0.7208423326133909,0.906350914962325,0.548936170212766,0.4450980392156863,0.4922100942252075
2016-03-01,0.7235421166306696,0.8719052744886975,0.5574468085106383,0.43529411764705883,0.47980222035637643
2016-03-02,0.7505399568034558,0.9203444564047362,0.574468085106383,0.4627450980392157,0.5046179680940386
2016-03-03,0.7618790496760259,0.8891280947255112,0.6063829787234043,0.4725490196078432,0.5216904561992722
2016-03-04,0.7732181425485961,0.8891280947255112,0.6191489361702128,0.43529411764705883,0.5250489784494822
2016-03-05,0.7991360691144709,0.9181916038751344,0.6063829787234043,0.515686274509804,0.5351245452001119
2016-03-06,0.8039956803455724,0.876210979547901,0.6106382978723405,0.4627450980392157,0.5322324843735422
2016-03-07,0.8153347732181426,0.8891280947255112,0.5893617021276596,0.5058823529411764,0.5147868271293963
2016-03-08,0.8169546436285098,0.8697524219590957,0.5595744680851065,0.42352941176470593,0.4829741580371303
2016-03-09,0.8174946004319655,0.867599569429494,0.5574468085106383,0.45098039215686275,0.48194794290512166
2016-03-10,0.8466522678185746,0.9246501614639396,0.5787234042553192,0.43529411764705883,0.5059240600802313
2016-03-11,0.8628509719222462,0.8988159311087189,0.548936170212766,0.4470588235294118,0.4951021550517771
2016-03-12,0.8785097192224622,0.8977395048439181,0.5829787234042554,0.4607843137254902,0.5015393226980128
2016-03-13,0.8952483801295897,0.8998923573735198,0.548936170212766,0.4098039215686275,0.46412911652206357
2016-03-14,0.9082073434125271,0.8923573735199138,0.5297872340425532,0.4882352941176471,0.4798955126411045
2016-03-15,0.91036717062635,0.8708288482238966,0.548936170212766,0.4725490196078432,0.4812016046272972
2016-03-16,0.91036717062635,0.8665231431646931,0.45319148936170217,0.5058823529411764,0.4739248064185091
2016-03-17,0.9098272138228942,0.8654467168998923,0.46382978723404256,0.5529411764705883,0.4592779177162048
2016-03-18,0.9082073434125271,0.8632938643702905,0.4893617021276596,0.596078431372549,0.5099356283235376
2016-03-19,0.9087473002159828,0.867599569429494,0.5595744680851065,0.6058823529411765,0.5491183879093198
2016-03-20,0.9087473002159828,0.8665231431646931,0.6510638297872341,0.5078431372549019,0.5752402276331746
2016-03-21,0.9168466522678186,0.882669537136706,0.6276595744680852,0.47450980392156866,0.5450135273812855
2016-03-22,0.9227861771058316,0.8783638320775026,0.6063829787234043,0.5352941176470588,0.5468793730758466
2016-03-23,0.9227861771058316,0.8665231431646931,0.6148936170212767,0.4666666666666667,0.5237428864632894
2016-03-24,0.9346652267818575,0.8902045209903121,0.5702127659574469,0.44117647058823534,0.4956619087601455
2016-03-25,0.9373650107991361,0.8719052744886975,0.5425531914893618,0.5274509803921569,0.5101222128929936
2016-03-26,0.935745140388769,0.8632938643702905,0.5595744680851065,0.5352941176470588,0.5291538389775164
2016-03-27,0.9379049676025919,0.8708288482238966,0.5914893617021277,0.5117647058823529,0.533631868644463
2016-03-28,0.935745140388769,0.8622174381054897,0.5255319148936171,0.5843137254901961,0.5345647914917435
2016-03-29,0.9352051835853132,0.8654467168998923,0.5936170212765958,0.7137254901960784,0.6100382498367384
2016-03-30,0.9352051835853132,0.8665231431646931,0.7085106382978723,0.7901960784313726,0.7325310196846719
2016-03-31,0.9335853131749461,0.8632938643702905,0.7042553191489362,0.7862745098039217,0.7195633921074727
2016-04-01,0.9308855291576674,0.8611410118406888,0.676595744680851,0.7745098039215687,0.7004384737382218
2016-04-02,0.9287257019438445,0.8622174381054897,0.676595744680851,0.6803921568627451,0.6556581770687563
2016-04-03,0.9271058315334774,0.8632938643702905,0.6446808510638298,0.6450980392156863,0.6277637839350685
2016-04-04,0.9281857451403889,0.8686759956942949,0.6212765957446809,0.5627450980392157,0.5899804086202071
2016-04-05,0.9292656587473003,0.8686759956942949,0.6,0.43529411764705883,0.5137606119973878
2016-04-06,0.9335853131749461,0.8751345532831001,0.625531914893617,0.5490196078431373,0.5536897098609944
2016-04-07,0.9308855291576674,0.8611410118406888,0.6659574468085107,0.8372549019607843,0.6993189663214852
2016-04-08,0.9265658747300216,0.8579117330462862,0.7574468085106383,0.7647058823529411,0.7559473831514133
2016-04-09,0.9238660907127431,0.8611410118406888,0.6595744680851064,0.7411764705882353,0.6778617408340329
2016-04-10,0.9184665226781858,0.8557588805166846,0.6574468085106383,0.7215686274509805,0.6765556488478401
2016-04-11,0.9098272138228942,0.8493003229278794,0.6510638297872341,0.5941176470588235,0.6135833566564044
2016-04-12,0.904427645788337,0.8557588805166846,0.625531914893617,0.4823529411764706,0.5419348819852597
2016-04-13,0.9109071274298056,0.8794402583423034,0.5787234042553192,0.4901960784313726,0.5116148894486425
2016-04-14,0.904427645788337,0.8536060279870828,0.5680851063829787,0.6215686274509804,0.5561153092639238
2016-04-15,0.8979481641468683,0.8536060279870828,0.6,0.5372549019607844,0.5525702024442578
2016-04-16,0.8941684665226782,0.8589881593110871,0.623404255319149,0.5294117647058824,0.5638585688963522
2016-04-17,0.8909287257019439,0.8600645855758879,0.6680851063829788,0.7411764705882353,0.6736635880212706
2016-04-18,0.8941684665226782,0.8729817007534983,0.7489361702127659,0.8196078431372549,0.7694747644369809
2016-04-19,0.8941684665226782,0.8665231431646931,0.7595744680851064,0.8450980392156864,0.7972758652859407
2016-04-20,0.8860691144708424,0.8503767491926802,0.7425531914893617,0.888235294117647,0.7942905121746431
2016-04-21,0.8752699784017279,0.8449946178686759,0.7531914893617021,0.7098039215686274,0.734303573094505
2016-04-22,0.8623110151187906,0.8406889128094724,0.7276595744680852,0.6941176470588235,0.6994122586062131
2016-04-23,0.8482721382289418,0.8385360602798707,0.7127659574468086,0.5470588235294118,0.6294430450601735
2016-04-24,0.8363930885529158,0.8428417653390742,0.6361702127659574,0.5137254901960785,0.5759865659109991
2016-04-25,0.8304535637149029,0.8546824542518837,0.5702127659574469,0.592156862745098,0.5433342662561805
2016-04-26,0.8245140388768899,0.8546824542518837,0.5957446808510638,0.6254901960784314,0.5897938240507509
2016-04-27,0.8104751619870411,0.8385360602798707,0.6382978723404256,0.6470588235294118,0.6221662468513853
2016-04-28,0.8034557235421167,0.852529601722282,0.6659574468085107,0.6176470588235294,0.6418509189290045
2016-04-29,0.796976241900648,0.8536060279870828,0.6659574468085107,0.6588235294117647,0.6298162141990856
2016-04-30,0.7931965442764579,0.8589881593110871,0.6468085106382979,0.7215686274509805,0.6644276518331933
2016-05-01,0.7894168466522679,0.8589881593110871,0.7042553191489362,0.8117647058823529,0.7427931710047578
2016-05-02,0.7867170626349892,0.8611410118406888,0.7510638297872341,0.8294117647058824,0.7832820225767327
2016-05-03,0.7759179265658748,0.8449946178686759,0.7595744680851064,0.7392156862745098,0.7110737941972198
2016-05-04,0.7634989200863931,0.8417653390742733,0.6978723404255319,0.6411764705882352,0.6478216251515999
2016-05-05,0.7543196544276458,0.8482238966630785,0.6510638297872341,0.7098039215686274,0.6777684485493048
2016-05-06,0.7429805615550756,0.843918191603875,0.7106382978723405,0.8686274509803922,0.7654631961936746
2016-05-07,0.7327213822894169,0.8460710441334768,0.7702127659574468,0.888235294117647,0.8164007836551916
2016-05-08,0.7149028077753781,0.8310010764262648,0.7063829787234043,0.723529411764706,0.7014646888702303
2016-05-09,0.7019438444924406,0.8406889128094724,0.6574468085106383,0.6941176470588235,0.653325869950555
2016-05-10,0.6889848812095033,0.8406889128094724,0.6787234042553192,0.7647058823529411,0.7248810523369716
2016-05-11,0.676025917926566,0.8406889128094724,0.7319148936170213,0.6901960784313725,0.6806605093758745
2016-05-12,0.6652267818574514,0.8449946178686759,0.672340425531915,0.7019607843137255,0.6860714618901016
2016-05-13,0.6565874730021599,0.8493003229278794,0.7127659574468086,0.788235294117647,0.7327176042541281
2016-05-14,0.6463282937365011,0.8460710441334768,0.7787234042553192,0.8352941176470589,0.8008209721056068
2016-05-15,0.6285097192224622,0.8310010764262648,0.723404255319149,0.7529411764705882,0.7492303386509934
2016-05-16,0.6069114470842333,0.8234660925726587,0.7382978723404255,0.7058823529411765,0.6870043847373821
2016-05-17,0.5863930885529158,0.8256189451022604,0.7042553191489362,0.7745098039215687,0.699039089467301
2016-05-18,0.5637149028077754,0.821313240043057,0.7468085106382979,0.696078431372549,0.6913891221196007
2016-05-19,0.5496760259179266,0.8385360602798707,0.6425531914893617,0.5647058823529412,0.5949248997107939
2016-05-20,0.5426565874730022,0.852529601722282,0.6659574468085107,0.6666666666666667,0.6309357216158222
2016-05-21,0.5302375809935206,0.8417653390742733,0.674468085106383,0.7058823529411765,0.6828995242093479
2016-05-22,0.5178185745140389,0.8417653390742733,0.7000000000000001,0.6313725490196078,0.649687470846161
2016-05-23,0.5037796976241901,0.8385360602798707,0.6914893617021277,0.6,0.6396119040955313
2016-05-24,0.4924406047516199,0.843918191603875,0.7148936170212766,0.6411764705882352,0.6537923313741952
2016-05-25,0.48272138228941686,0.8471474703982776,0.6978723404255319,0.7372549019607844,0.6880305998693907
2016-05-26,0.470842332613391,0.8428417653390742,0.6914893617021277,0.6431372549019608,0.6554715924993002
2016-05-27,0.4600431965442765,0.8449946178686759,0.6382978723404256,0.5490196078431373,0.586248717231085
2016-05-28,0.4524838012958964,0.8514531754574811,0.6276595744680852,0.5196078431372549,0.5479055882078552
2016-05-29,0.4627429805615551,0.8869752421959095,0.6382978723404256,0.6529411764705882,0.6080791118574493
2016-05-30,0.45626349892008644,0.8536060279870828,0.6468085106382979,0.7254901960784315,0.670958111764157
2016-05-31,0.4443844492440605,0.8428417653390742,0.7170212765957447,0.7823529411764706,0.7455919395465994
2016-06-01,0.4260259179265659,0.8299246501614639,0.7510638297872341,0.7372549019607844,0.744845601268775
2016-06-02,0.4028077753779698,0.8202368137782561,0.7404255319148937,0.6529411764705882,0.6758093105700158
2016-06-03,0.3844492440604752,0.8299246501614639,0.7127659574468086,0.6137254901960785,0.6543520850825636
2016-06-04,0.37634989200863933,0.8503767491926802,0.774468085106383,0.9019607843137255,0.8140684765369903
2016-06-05,0.3552915766738661,0.8245425188374595,0.848936170212766,0.9568627450980393,0.9096930683832446
2016-06-06,0.33207343412527,0.8202368137782561,0.8638297872340426,0.911764705882353,0.9089467301054202
2016-06-07,0.3072354211663067,0.8170075349838535,0.823404255319149,0.8666666666666667,0.8582890194980874
2016-06-08,0.28293736501079914,0.8180839612486543,0.7787234042553192,0.8098039215686275,0.7584662748390707
2016-06-09,0.265658747300216,0.8320775026910656,0.6957446808510639,0.6470588235294118,0.6578038996175015
2016-06-10,0.2473002159827214,0.8299246501614639,0.6893617021276596,0.6137254901960785,0.62337904655285
2016-06-11,0.23866090712742982,0.8493003229278794,0.6553191489361703,0.5372549019607844,0.581117641571042
2016-06-12,0.2311015118790497,0.8514531754574811,0.6936170212765957,0.5764705882352942,0.627017445657244
2016-06-13,0.2197624190064795,0.843918191603875,0.7127659574468086,0.5784313725490197,0.6264576919488758
2016-06-14,0.20896328293736502,0.8449946178686759,0.6340425531914894,0.5294117647058824,0.565257953167273
2016-06-15,0.20194384449244063,0.852529601722282,0.625531914893617,0.5980392156862745,0.5732810896538856
2016-06-16,0.19276457883369333,0.8482238966630785,0.623404255319149,0.5862745098039216,0.6006157290792051
2016-06-17,0.183585313174946,0.8482238966630785,0.6617021276595745,0.6843137254901961,0.6470752868737755
2016-06-18,0.1744060475161987,0.8482238966630785,0.7319148936170213,0.6980392156862745,0.695587274932363
2016-06-19,0.15982721382289417,0.8374596340150698,0.6851063829787234,0.6254901960784314,0.6272040302267001
2016-06-20,0.15010799136069117,0.8471474703982776,0.7595744680851064,0.792156862745098,0.7619180893740087
2016-06-21,0.1263498920086393,0.8191603875134552,0.7510638297872341,0.7549019607843137,0.737941972198899
